,0
3291,-8.22885416485001
3292,8.50752294513217
3293,-9.97405885969998
3294,-13.16771633633141
3295,14.272223612493882
3296,-15.060909566440476
3297,-16.557088633117978
3298,-10.851847840703755
3299,-8.672573284302452
3300,-3.1436424348027527
3301,0.05556221015193497
3302,-13.85650162628867
3303,9.963702138044884
3304,-15.405930705738413
3305,-14.673141449648824
3306,-3.1679862832501735
3307,-11.588429748043055
3308,-1.4658152950505237
3309,-3.0059238440828735
3310,-8.967610403469994
3311,-8.388006423960611
3312,-16.343693603529463
3313,-16.736309336870296
3314,-9.155239181313782
3315,-11.359053737808853
3316,-12.820729897070171
3317,-8.627166323160672
3318,-19.260501528383777
3319,-11.234565066346407
3320,-2.3925045841143855
3321,-10.87726457870184
3322,-15.602970308845869
3323,-12.279739447676935
3324,10.159743850875191
3325,-3.0211817957735736
3326,-14.80650122362128
3327,-12.560723793637175
3328,-15.754479741645365
3329,4.658702693158183
3330,3.9759796413385597
3331,9.47155975441211
3332,-9.085899647032903
3333,-13.626551737898557
3334,-15.562789710305246
3335,-18.016956265608734
3336,14.536652264502994
3337,2.952409357670935
3338,15.454353582328574
3339,-14.06146079577704
3340,-15.563957477253377
3341,10.262293203378063
3342,-8.261987220918286
3343,7.674681295546507
3344,3.160098890137747
3345,-9.482157746963482
3346,15.16913542786249
3347,10.414279915913749
3348,6.595340721468585
3349,26.066454938185043
3350,6.835138044898378
3351,2.940851082250455
3352,6.612501227732784
3353,-9.95128192365506
3354,5.079280762269593
3355,-1.9662654384275047
3356,0.6145783867504394
3357,10.253099750955231
3358,8.871285445323359
3359,0.18926010145654432
3360,-8.092549028018855
3361,-0.1954268160633485
3362,-3.2158784630396458
3363,-0.7693596720175103
3364,-1.0965669056682465
3365,3.4165853776484907
3366,-17.255464843039107
3367,8.095451647557784
3368,-15.313385339337144
3369,-0.39184780499781635
3370,-1.3228251948535559
3371,13.223748665891899
3372,8.69437407168548
3373,4.835932330478228
3374,9.298898927170532
3375,13.497071460026516
3376,-5.623594236460309
3377,-2.02875738338219
3378,-4.482174593592471
3379,-0.933480323857491
3380,3.9194158243900388
3381,9.58535822189478
3382,10.479440878680878
3383,8.713997136869478
3384,-3.245885561827478
3385,2.330897481907806
3386,9.109331045114146
3387,8.042161675018026
3388,6.612397255958701
3389,9.127499733559489
3390,11.802886629827029
3391,0.6635206721226428
3392,5.66979556225307
3393,7.325312099286127
3394,12.698998083569208
3395,1.9313087288724575
3396,-10.37694839431891
3397,-7.508855990181783
3398,0.500553570431383
3399,12.331920041069429
3400,-1.4612936621313188
3401,-11.914872353712093
3402,7.196967262297984
3403,-0.9156570786297565
3404,-12.432128445198837
3405,10.439910562512203
3406,2.6275279717180866
3407,-1.1565770971320357
3408,-5.891795177598276
3409,15.621649004628674
3410,1.14387706782592
3411,-10.560921781883149
3412,8.137551651887117
3413,16.09339204640834
3414,7.957494921908554
3415,6.6320879786116524
3416,-4.359598176866276
3417,-18.271662873384287
3418,7.65898037680679
3419,9.406027215192745
3420,-0.8390618436400747
3421,0.5158864414659109
3422,18.567010401517784
3423,12.373711100047883
3424,5.26952177760701
3425,17.976796313447274
3426,-2.5601713156648236
3427,-11.441964311129732
3428,12.171455554746863
3429,7.9179945155979174
3430,2.2580738656288433
3431,10.228514301006104
3432,5.714435239152765
3433,17.631115012967076
3434,4.375658399321168
3435,8.347210766843679
3436,7.645275329812027
3437,1.8625720975722073
3438,11.403293508456365
3439,0.08640250773096257
3440,11.374750636203531
3441,4.3358207029218185
3442,6.455834497705671
3443,-2.546250367256797
3444,-0.47501629539759
3445,3.8603683786115512
3446,5.430778749695724
3447,16.52220450501108
3448,-6.0686859800776105
3449,6.333656891971031
3450,-12.716713041028857
3451,10.604398627085688
3452,2.254239930929923
3453,9.456966228741866
3454,10.797242401227441
3455,7.683227484178265
3456,8.064327319912572
3457,4.160293795606231
3458,14.91719946500459
3459,9.20812153268269
3460,2.125964772005008
3461,13.101755868350553
3462,3.4327166781280307
3463,-2.468361698282372
3464,3.6777655038070702
3465,10.148542485175625
3466,13.040996802458425
3467,8.539001914621608
3468,18.19403269469902
3469,6.638889422972028
3470,9.574687736353228
3471,4.597387389734868
3472,10.120765118671356
3473,8.745968838350487
3474,11.216562201112417
3475,-6.79025940746743
3476,-3.3753667057046473
3477,-9.083494639256621
3478,9.745266321930341
3479,11.871962732060608
3480,13.014070716513237
3481,9.561921407337158
3482,-5.763417729124513
3483,10.833817394817027
3484,9.75456035741261
3485,3.5702743792639695
3486,-8.507437153300593
3487,12.531276176003443
3488,12.76283304038519
3489,-5.459423075810905
3490,-4.419022417132156
3491,-13.976198436931153
3492,-18.241777936435664
3493,-5.918721968470576
3494,-8.646952430652728
3495,-5.154722790672968
3496,-9.412072700300536
3497,-12.942930412569364
3498,-6.39355789571924
3499,-2.3895314572074975
3500,-11.471466192245234
3501,-12.817815007491014
3502,-13.701499164368864
3503,-6.673801970379324
3504,2.8670161559052314
3505,-12.18316943929272
3506,-15.86373345743246
3507,-12.884417118443977
3508,11.67480564115672
3509,-11.647684813700053
3510,2.255371521105737
3511,-0.8443238020750622
3512,-8.824739212177416
3513,-12.132873068799336
3514,-13.173068582420605
3515,-12.191912844715258
3516,-8.5573980577385
3517,-0.2381070253530364
3518,4.601275872408796
3519,-12.096110326166189
3520,-4.581388155541868
3521,-0.2593933069436097
3522,-14.884657402868008
3523,-14.555955666521715
3524,-16.19365929637427
3525,-12.575940488884157
3526,-7.186106428956162
3527,-11.057607190256089
3528,-10.774743255181038
3529,-14.121579433288971
3530,-10.547895161557406
3531,-11.306677942582349
3532,-10.938811883078811
3533,-10.908031871355014
3534,-13.932485519740684
3535,-9.982350227517122
3536,-12.404793222299384
3537,-11.5567508545239
3538,-11.573315888362345
3539,-12.349647071791484
3540,-10.122348060806779
3541,-7.417496833276888
3542,-12.22681695234916
3543,-12.491110684010842
3544,-12.505566178411172
3545,-9.780506563315353
3546,-12.009317428193459
3547,-13.519600631877234
3548,-11.454916322020575
3549,-11.684443648019343
3550,-11.433480021755813
3551,-9.803505980402203
3552,-10.816465106831856
3553,-9.690605377177793
3554,-6.6502187907308405
3555,-11.112949514570085
3556,-7.7418186178128305
3557,-7.86061731242944
3558,-13.668884546743312
3559,-9.30313158824755
3560,-8.998654008694114
3561,-13.925693882709947
3562,-16.43346267162829
3563,-13.138209953748854
3564,-15.738541773393576
3565,-16.442579356105643
3566,-11.823988782684966
3567,-14.075642284381622
3568,-12.332212704201323
3569,-11.485604622865624
3570,-10.390437177149403
3571,-8.09770451966926
3572,-7.804876779313169
3573,-8.941581554856763
3574,-10.054885585473123
3575,-15.112446144413912
3576,-9.890427856852046
3577,-8.9818093819392
3578,-10.52095709960982
3579,-7.840580726947807
3580,-9.352213454708231
3581,-11.165666513337824
3582,-11.46949746640568
3583,-9.321999599513633
3584,-11.618557877469286
3585,-10.413274929569186
3586,-7.616883626981895
3587,-9.12260622706341
3588,-10.52967963264901
3589,-12.94311055740624
3590,-13.2864635615478
3591,-13.864759802322542
3592,-12.32361598100053
3593,-10.943045514892955
3594,-9.368084893243513
3595,-7.447953680388098
3596,-11.209621941753271
3597,-12.192242718333803
3598,-12.804159016451461
3599,-14.424912993458742
3600,-11.625157350044757
3601,-12.002566156828017
3602,-10.02229856959981
3603,-11.009120542798582
3604,-8.403707599781429
3605,-8.553890853442148
3606,-10.41355468903865
3607,-9.069463153263406
3608,-8.88462639156762
3609,-10.77636926144858
3610,-13.837967822723389
3611,-12.210338934386597
3612,-12.75693600242597
3613,-14.207270796430622
3614,-15.156216937192585
3615,-14.328166771559978
3616,-15.880460768163005
3617,-13.706851786805299
3618,-14.197233267735715
3619,-10.164329767949372
3620,-10.884382763104147
3621,-13.791229972054188
3622,-12.254640315238811
3623,-12.415234193827168
3624,-12.80222262037281
3625,-12.522847035993474
3626,-11.468722975625155
3627,-11.907125808940544
3628,-12.367448779420762
3629,-10.491197468272105
3630,-10.428214706594742
3631,-13.116854397771808
3632,-14.449229057525415
3633,-12.263167690191256
3634,-14.350801484276866
3635,-12.924676492976369
3636,-11.47974235239404
3637,-15.004879940047314
3638,-14.41094342744644
3639,-14.728699027602016
3640,-10.618586324358564
3641,-9.945705135713897
3642,-7.897592035177925
3643,-12.19698793198219
3644,-4.614604959406552
3645,-7.389438410507045
3646,1.7540190500623947
3647,-14.660168651155917
3648,1.82198427461679
3649,1.9453757547426294
3650,-4.054592173223291
3651,12.663148582438716
3652,2.730361913195247
3653,1.4828059026238234
3654,3.3448263719434648
3655,13.743476903928967
3656,-4.498054741841454
3657,17.945799615057574
3658,2.287635228338061
3659,21.327200188047808
3660,-9.776660231053818
3661,-15.101352481455667
3662,3.0956595029579725
3663,-13.964797846192148
3664,-1.045540934405661
3665,-10.993097061287715
3666,9.897534047654514
3667,-5.887424471938714
3668,5.806370913211069
3669,-3.2362274026066356
3670,-13.80475184412538
3671,20.306560293809454
3672,8.348311836711435
3673,-10.155723485429128
3674,0.3208583259778526
3675,8.939125420771303
3676,-13.382229487864873
3677,-8.857260242451886
3678,-16.38097388259594
3679,3.586789411588906
3680,-5.026891411052575
3681,-9.924835896766707
3682,-2.9649453864779165
3683,-14.081209755316472
3684,-6.828692748131641
3685,-6.8578253726138225
3686,-14.502613628874638
3687,-7.787496819789445
3688,-5.795882978024755
3689,6.714409460817629
3690,8.860129370777054
3691,4.32645428234171
3692,18.041952380474186
3693,13.487097770849902
3694,-8.179124238476462
3695,12.963618565355178
3696,0.1437833091534166
3697,3.8720909276641153
3698,6.2455569624171865
3699,0.9425505919985587
3700,-4.117383463945942
3701,-1.6944894504834382
3702,-5.753658735274921
3703,8.114608295435538
3704,4.947347289829445
3705,9.234160455892752
3706,11.489355745247412
3707,-0.8712271335977771
3708,-4.831509018652484
3709,6.58918187902255
3710,4.242469040424096
3711,4.891343860971894
3712,6.355316378736148
3713,8.250533473461287
3714,0.8053943635345541
3715,5.736356656393213
3716,6.561474790080494
3717,8.774677473756544
3718,8.213470672049281
3719,8.477683764777472
3720,7.215796829744329
3721,-2.134383975161922
3722,14.38185959076869
3723,1.811158104533038
3724,9.791480439695512
3725,-8.997855560357076
3726,7.708401651975809
3727,3.2767056615352237
3728,0.51331433560813
3729,6.825951446773996
3730,12.533022519510775
3731,-1.6811240780621615
3732,4.858828678666024
3733,-3.8485905980391397
3734,6.815559759120958
3735,-6.105870654649864
3736,2.959559226004421
3737,6.269583604930409
3738,5.5126758203827215
3739,-3.4468242239594504
3740,1.9427628003973683
3741,-5.483727591396183
3742,-5.7074724262256495
3743,5.81308133964876
3744,1.1197396589228357
3745,-5.301190932210776
3746,0.15542807670270475
3747,-0.9995352642152824
3748,0.8157318630193893
3749,3.647663267263272
3750,2.1826254280260575
3751,11.671872057375387
3752,4.949512080783193
3753,4.6874630425972645
3754,13.22503846923748
3755,3.770983362064254
3756,-3.089726502289881
3757,-14.852746933298112
3758,-11.02175710356026
3759,-9.960549220942761
3760,9.471886858335056
3761,-8.317406047127925
3762,-14.297944624491565
3763,-8.40149987286153
3764,-2.5384747424451195
3765,-7.691850489142938
3766,-7.126577355434096
3767,16.947824529910648
3768,-14.728153206632369
3769,10.796473641296982
3770,-16.318205388261774
3771,5.21402884338995
3772,-13.24029494523668
3773,10.08353395003247
3774,-15.381654765395645
3775,-5.81410830448994
3776,-7.575254716539783
3777,-11.95397678254597
3778,9.784148927302898
3779,-15.055224564462607
3780,-16.220797190999683
3781,-15.575201547992993
3782,-7.722161761755546
3783,6.840395624995846
3784,14.362265677791687
3785,0.31175391369189687
3786,24.262806496847094
3787,-3.7240533611031577
3788,17.988855514466145
3789,-15.70186928998784
3790,-12.547457885775351
3791,-14.181899569568941
3792,-10.784048247087028
3793,-9.872839356782476
3794,-11.306702630651252
3795,-10.980178096754763
3796,-16.394699953911882
3797,-10.901864342275807
3798,12.524489846752184
3799,4.896868416020918
3800,-2.797439516435612
3801,-13.120058044658295
3802,2.097311152682678
3803,-3.4568085879613735
3804,3.8775430378604163
3805,0.056815849064134755
3806,2.580344546680462
3807,-5.622200886975659
3808,-8.976264866500308
3809,6.674864678230662
3810,23.72779955134258
3811,-12.056850793588264
3812,-3.419081185189895
3813,-14.815937778459233
3814,-13.525049423827074
3815,1.071280595940616
3816,-13.129628310361566
3817,17.09859518716617
3818,-10.015329996997755
3819,2.9798606733384623
3820,24.08998266794752
3821,20.26884679787788
3822,-5.81890729315455
3823,-0.29623407166731486
3824,-10.460574076308765
3825,0.9184386465240185
3826,8.878093139436167
3827,11.487182964460425
3828,4.98849961390942
3829,2.734120047332597
3830,7.685020255609294
3831,-3.5141396766064155
3832,-9.875236065395535
3833,11.97436351409949
3834,-13.21641687104379
3835,-7.613606695887055
3836,-7.4532021054318145
3837,-5.047336946100174
3838,-7.107145038246804
3839,8.230480352138011
3840,-4.690142478680012
3841,8.385975748250964
3842,-15.034343989331122
3843,19.498489799496728
3844,-12.496005326122615
3845,-1.5382198820459367
3846,-11.571668117349802
3847,-10.3633383153707
3848,-1.6304005997333137
3849,-9.554731281537231
3850,8.816991326153085
3851,-16.791602359624402
3852,-11.36406549411739
3853,-8.506486692622955
3854,7.390299099477391
3855,-15.33184292083013
3856,8.097318927696039
3857,-13.036083901625853
3858,-4.7511914831576885
3859,2.9280290198494057
3860,-9.438592001082572
3861,-5.93608084069288
3862,-6.891851910758012
3863,1.2029326165468777
3864,2.293593633868052
3865,-6.85203047463413
3866,-12.77548077101583
3867,-13.940711177404042
3868,0.21296372712150707
3869,-16.90649690476374
3870,-8.054607549894582
3871,-13.348780764285339
3872,-3.2641304764280568
3873,11.90863509064614
3874,19.74526186024036
3875,-11.887722725554724
3876,-15.043422998290763
3877,17.23135815169527
3878,-10.153457261358506
3879,-3.9879037952732386
3880,2.685984660633595
3881,-13.122044923525266
3882,16.684738512199672
3883,-15.799369668001958
3884,5.344687044745345
3885,9.132428182347033
3886,11.596680383165205
3887,16.94130326906059
3888,20.02269465308071
3889,16.935333556632546
3890,-5.450772178451014
3891,-14.040538825705381
3892,-8.661704058368686
3893,-7.068715612269399
3894,-15.746767522245179
3895,-17.292602158416372
3896,-10.314807614429581
3897,-5.7432496990264665
3898,-10.730594240222153
3899,7.155271477571183
3900,-13.88857192609016
3901,2.825349593773404
3902,9.521638315837349
3903,-5.949236225562085
3904,-5.435765201985896
3905,-4.558524131304963
3906,-10.452848109113315
3907,-9.875093447280472
3908,-6.879167482656556
3909,-8.69484189880568
3910,-10.752098597479879
3911,3.687079267629546
3912,9.869277506120433
3913,12.79110226022181
3914,5.38418016418089
3915,-7.180580497040011
3916,11.6907845566795
3917,-10.84692151534404
3918,-4.952518872411087
3919,-9.68028243268861
3920,-4.298923873051716
3921,10.242471959977824
3922,-11.46776926777931
3923,-15.010594129363868
3924,-10.993648903078842
3925,8.874759031197357
3926,-10.43295228722802
3927,-8.751129433584484
3928,-10.734443207905016
3929,0.801343655597032
3930,-9.82680339410352
3931,6.70747116675876
3932,6.884061285626557
3933,-14.818936770714712
3934,-5.853607695875408
3935,-4.041376447759053
3936,7.71123623833374
3937,-11.37890118532922
3938,-8.222204211149686
3939,-3.6772526065322544
3940,-6.918259246116214
3941,1.3130186062697904
3942,-3.1660420147122106
3943,-8.18534548841322
3944,-14.958378870149458
3945,-4.83166783220371
3946,-5.147206922348916
3947,5.585065689894868
3948,-15.028577009652645
3949,1.939938523170166
3950,-1.6032584626730306
3951,-15.455102253404517
3952,-6.562844495401853
3953,-8.159793521277276
3954,-12.387132462632897
3955,-6.19253768865347
3956,-4.197820325727072
3957,-9.18073499759738
3958,1.4366822991728314
3959,-3.9912189240969296
3960,-0.39456079014747386
3961,-7.014579387034051
3962,-7.219430642406597
3963,-9.235248527482366
3964,6.256635747585682
3965,-0.6996517935164035
3966,0.6365185001971685
3967,6.867714246465156
3968,-9.928121586815713
3969,-17.32206903464636
3970,-7.780196363194252
3971,-5.453614816281175
3972,-14.61203831662365
3973,-2.9404499259987373
