,0
7969,-16.729574350972257
7970,19.368576295766232
7971,-15.400858683278226
7972,-5.241111677614777
7973,-6.449847472835637
7974,-20.166409820054856
7975,9.079731729593497
7976,-26.624794939300124
7977,-18.14264026509234
7978,-14.097428042160743
7979,-17.93455248112985
7980,-15.223064317307413
7981,-14.839195790012909
7982,-13.193685191021391
7983,-9.875495811169039
7984,-0.09606191761866953
7985,5.591818643912106
7986,1.445172625083469
7987,1.5182897853099844
7988,1.6032613862113747
7989,-24.603701027848583
7990,-28.125789279793924
7991,5.91349650258777
7992,1.2687324812587164
7993,9.462302753367627
7994,14.473017311197092
7995,9.569320039070734
7996,6.894223186253681
7997,1.2379278294600313
7998,10.897171525800049
7999,13.80481240610533
8000,18.521398783915757
8001,12.285280769983753
8002,15.160903479696572
8003,17.870040312401386
8004,24.484417294281837
8005,18.241648947301318
8006,25.14102040613427
8007,22.345972787265712
8008,3.398878700106861
8009,17.715471494803467
8010,12.089011906174413
8011,17.66382941531415
8012,17.363951387815007
8013,15.074477335771052
8014,16.233383072186612
8015,19.52216816649683
8016,1.1521841997852853
8017,7.376046194016789
8018,7.673240338491771
8019,16.518418092904177
8020,11.705045785691592
8021,21.94076954742319
8022,4.331860669829982
8023,4.9359617352643905
8024,21.188336790733267
8025,14.377756001718616
8026,10.130871479522838
8027,5.025958279557346
8028,9.489717493375329
8029,6.310735612238375
8030,12.836510704086798
8031,15.321660265666798
8032,6.374850757140212
8033,20.90784055791898
8034,17.187315207288698
8035,1.3185477919224777
8036,10.280627612994845
8037,8.936303045977688
8038,9.709507369208161
8039,10.928291059910222
8040,7.757884213799413
8041,8.900275605972322
8042,20.57803630420432
8043,1.5719824014572978
8044,12.554072258777158
8045,16.988254501001727
8046,13.971895963716236
8047,13.609752241544438
8048,21.634104745469394
8049,10.430123415791684
8050,1.538272734427589
8051,12.081696881604687
8052,13.628890474093371
8053,2.7164879213373876
8054,18.56199308548473
8055,7.1030702579088105
8056,-0.46511573319382493
8057,22.149142932633936
8058,20.03240456305834
8059,17.22457349151873
8060,18.669709030951605
8061,19.18594953357936
8062,11.91533386849594
8063,19.918520214982955
8064,14.814970988749725
8065,5.704569917212604
8066,23.913705101293804
8067,25.00654056154623
8068,1.3191760985535774
8069,9.292298000771009
8070,8.611833395838689
8071,15.18511507432683
8072,17.93388690461873
8073,5.990369480522766
8074,8.253405232316013
8075,8.61590233336981
8076,11.655969427229827
8077,21.31844856485848
8078,-8.682854457652837
8079,-16.845099837601985
8080,2.9263090950753514
8081,-25.274459216365937
8082,-34.03676804436785
8083,-19.588619659789046
8084,-25.914980094824614
8085,-19.393736524523455
8086,-20.988973225630104
8087,-22.47633782497922
8088,-24.117968937372034
8089,9.577193198600073
8090,4.3845908062584265
8091,-2.4200332944741727
8092,-33.31877054760258
8093,-16.885029504104995
8094,-29.475758878064646
8095,2.4479897572996148
8096,3.6693804352864747
8097,1.4336283789633097
8098,-17.73826908004353
8099,-25.513587862717195
8100,3.9913553963832182
8101,-16.939127378195664
8102,-12.32387306888992
8103,-7.753606724944236
8104,15.22767676512016
8105,-28.010062540525784
8106,0.16287300078986253
8107,28.957868511534013
8108,-20.49954260229136
8109,-0.7886663563230275
8110,2.193967999372379
8111,-0.9761624932174163
8112,-22.267856475333318
8113,-26.26515790055227
8114,-23.548233142068522
8115,22.937377241684725
8116,8.302864087699817
8117,2.986161355763919
8118,3.5730896404342154
8119,11.75725345302077
8120,-26.827556351105912
8121,-25.600264462406493
8122,-7.745400218164644
8123,-13.56741842875094
8124,-28.998508118660048
8125,-6.615041812643235
8126,-26.894176846822667
8127,-26.846318386996618
8128,-5.490959290898015
8129,-22.058299438602766
8130,2.9179201534780486
8131,-26.78702763214976
8132,8.557803651596096
8133,-26.657669385907063
8134,-21.387570753572838
8135,-20.06646160796694
8136,14.841195637230403
8137,-3.677671179265066
8138,10.280374928914604
8139,-2.3165509931248103
8140,-17.82470039349485
8141,-14.543094140067232
8142,-15.214258973390166
8143,-13.457942715976944
8144,-13.100164360092924
8145,-20.9932892648665
8146,2.9145219003067107
8147,-1.6772367811706774
8148,-25.52265125728676
8149,-4.3723160777100505
8150,11.803731336029355
8151,11.597363699010334
8152,4.370249422334661
8153,-21.280057493486737
8154,-2.306120307271983
8155,-0.1410221846827861
8156,29.633758668425877
8157,-18.6288362907529
8158,-20.867154627001305
8159,30.071641024644187
8160,-11.879463616675675
8161,-10.401437346429642
8162,-11.981706809529674
8163,-3.074381386525835
8164,-22.088545879328
8165,-20.925592885034742
8166,16.14877261148775
8167,-19.84887090505208
8168,13.322267295564387
8169,-8.693297900681028
8170,-8.044247403725807
8171,-19.611471142774295
8172,-2.597803398443343
8173,-15.603445783575108
8174,5.7097424811337945
8175,13.426887270327786
8176,6.863503232503458
8177,4.519247730582769
8178,-6.457676915811932
8179,18.35378405366113
8180,-21.71371215604683
8181,-4.523200352584691
8182,-5.691340890307715
8183,-10.450518328288874
8184,2.8958542097633364
8185,2.469782520719642
8186,-6.132376858752138
8187,10.133037291553425
8188,-0.6998416903930049
8189,0.4064419520043399
8190,0.7910289750511103
8191,-11.448223469285647
8192,-23.157395430654176
8193,-4.9313462438423326
8194,-16.75748552154782
8195,-17.24620542979839
8196,-23.656084353157546
8197,-20.695311827740134
8198,-20.18903186384719
8199,-13.02278045744071
8200,-17.642001020028736
8201,-23.048200238936097
8202,-23.745439838748702
8203,-20.348857884014983
8204,-16.358183792852913
8205,-22.937904658725145
8206,-15.67514557943317
8207,-15.170769272937502
8208,-22.822494709795365
8209,-21.678621356367607
8210,-17.74478980725805
8211,-24.68643679272855
8212,-25.6240206722063
8213,-18.46781840097745
8214,-1.6115675204229993
8215,1.38495604756665
8216,-1.4479386474976084
8217,1.6623599980954977
8218,-19.50388451070834
8219,-23.82331893458022
8220,8.226907767906216
8221,-4.134857815483891
8222,17.100788408676287
8223,14.03885384098444
8224,-23.947904775807864
8225,-8.775672323284121
8226,4.080336619080896
8227,-29.560176600402098
8228,1.633682592574269
8229,-16.652350983225364
8230,0.2818294204184409
8231,1.7254255939258099
8232,-22.409434596371895
8233,-15.6995746759419
8234,5.369754564926318
8235,29.345338726148405
8236,-2.94112316167724
8237,-2.6068611249714873
8238,6.615817671269754
8239,-6.179961394440646
8240,2.6698955600551484
8241,6.745628955791532
8242,9.700751479099832
8243,-8.38217788202529
8244,-18.7821438945597
8245,-3.1675345455507777
8246,4.614551017496271
8247,-9.987295811603936
8248,-16.365143787594214
8249,-23.723382084534578
8250,-25.010773074909686
8251,-22.270156076423405
8252,-4.22743630480579
8253,-9.783600499083079
8254,-16.673914376224253
8255,9.936482560097055
8256,-13.185232007900398
8257,5.624798096265511
8258,-15.301986254319093
8259,-19.563646588655153
8260,-25.112823568026265
8261,-1.9745096313043342
8262,-3.5154577990887885
8263,7.308592407995263
8264,0.08848569781484505
8265,2.610364063490123
8266,-25.252073284125668
8267,-17.179934223092168
8268,-16.386752062196113
8269,5.288254470883654
8270,21.858855093765396
8271,1.3927174198356553
8272,24.723152813629063
8273,-0.5941170591884112
8274,1.1622527291563876
8275,12.599609260208108
8276,-0.8064304092381975
8277,-20.67209346095614
8278,1.209902402531546
8279,5.9132056974769025
8280,5.575047599481685
8281,-3.476031643281229
8282,15.776528905666375
8283,20.324159977638455
8284,-0.0074318287888290435
8285,16.813146148002936
8286,-3.787193715701416
8287,-8.958091619130219
8288,-3.5011426927499505
8289,0.6157192728411791
8290,-0.4600646450172947
8291,1.9651543542940968
8292,13.46734408289209
8293,9.662626398996771
8294,7.188035667640973
8295,17.580486179220777
8296,19.657185889216436
8297,6.97648548484209
8298,13.22636483392823
8299,11.582541089451558
8300,3.9744287644007055
8301,-1.3764081983874377
8302,13.417056947871377
8303,-11.436995090231198
8304,17.188006984061502
8305,-9.714053918422263
8306,-7.798198742645635
8307,-5.553729615786851
8308,-10.788434346560855
8309,15.367584190542807
8310,-2.6167851612431337
8311,-9.72952917645496
8312,-21.424668043485426
8313,2.5610007182140304
8314,-2.0534854046706337
8315,-18.627880597074977
8316,-1.9456927710980212
8317,-12.802507049475672
8318,3.375516452689964
8319,18.452875423715206
8320,-19.571450827733706
8321,-14.540346481132778
8322,4.001152657026087
8323,-3.520807510962099
8324,-13.958046280674782
8325,-7.89112351806669
8326,-23.93700310497647
8327,1.673651922995946
8328,-6.837858497508359
8329,-3.8901055651044034
8330,-25.80116764658876
8331,-20.111498784633202
8332,-23.19319354058775
8333,-21.135891559169792
8334,1.5575675514912344
8335,-2.989337308852193
8336,25.068140099748206
8337,-10.798559852439356
8338,-3.16200891807611
8339,5.633098441008643
8340,-8.195309173335751
8341,-6.029261150056135
8342,6.595946639433597
8343,-14.81476049399823
8344,-2.2434770143936094
8345,-3.7304797328260237
8346,-20.093308225826576
8347,-9.347334232452127
8348,-8.475673203631496
8349,11.469336999742511
8350,-22.66311074419746
8351,-0.8877060025623125
8352,6.410181184271378
8353,-0.005821852348722907
8354,-22.090046919611165
8355,2.709382822310662
8356,-26.66017722138827
8357,-7.85356453906833
8358,-0.11198760923911297
8359,-2.3716315008181637
8360,6.800852235257498
8361,1.1938691718145442
8362,-17.037024919946496
8363,-7.853249261534826
8364,-14.308575047287132
8365,-25.033947316734015
8366,-15.856941362429746
8367,-10.783698769226934
8368,7.276662029832389
8369,5.7380234606274225
8370,12.858172526055274
8371,19.667456858372198
8372,-27.53426153641969
8373,-11.884680175934399
8374,-16.240217414965393
8375,-24.049133268222405
8376,-7.453818049020759
8377,-2.5731274305618435
8378,1.791395043218368
8379,-16.089508286155002
8380,12.449471297239391
8381,15.088081624976066
8382,6.990337330864454
8383,4.259403784424389
8384,-4.67114773912613
8385,-1.9360166545278
8386,-10.961849425009285
8387,23.787048060028066
8388,12.940869702616205
8389,-20.394775919210787
8390,-21.31858274629871
8391,-29.020243589998877
8392,13.304938487729578
8393,22.867286225933697
8394,8.437020332746467
8395,16.422050652560266
8396,2.193023063563623
8397,24.85666050019324
8398,10.61313342492237
8399,13.645754059254159
8400,13.060004395631974
8401,18.562438507832734
8402,-0.18672141112219792
8403,10.626283658026608
8404,15.932190854883046
8405,-5.065596679309282
8406,0.7463652917019044
8407,14.310257042525599
8408,9.984062867498016
8409,13.638700409489699
8410,16.049104427569468
8411,16.689747135363845
8412,8.678343270926803
8413,10.922054144896391
8414,6.82963238437185
8415,18.604415103094386
8416,10.125813368118216
8417,3.7841571874159072
8418,16.01100631318765
8419,-2.4384278878215215
8420,12.20549827442495
8421,5.020069156812339
8422,22.63923026445177
8423,21.06248481886941
8424,15.47921329766468
8425,26.5088726884767
8426,6.9178781787399455
8427,18.83529062299778
8428,10.411046101479183
8429,7.699677128462696
8430,-17.681999615121665
8431,-22.679301783129475
8432,-18.01048849334609
8433,4.673291197795702
8434,-3.506703708766419
8435,4.070067086332825
8436,1.3521609384488722
8437,11.554932473739346
8438,2.7596767858204623
8439,-5.375975388332019
8440,-0.02917501676874229
8441,-1.6345739735526723
8442,18.51424184414673
8443,2.5267991814596398
8444,11.587596195847507
8445,14.43921746355457
8446,6.808542975950356
8447,4.049722837277229
8448,-7.685965426622861
8449,4.039235871030448
8450,-6.836402018375901
8451,8.298801047193882
8452,1.4342989895448959
8453,-19.586498799215796
8454,1.2849807731043776
8455,-22.16861970356655
8456,-10.730195149645489
8457,-5.95903968641074
8458,8.214086772992133
8459,2.435108131168488
8460,8.541084211874102
8461,1.3079643106742838
8462,1.3920321460337384
8463,6.794916542946918
8464,-17.26832387970953
8465,14.76335737355318
8466,1.385011048498079
8467,11.979559593844982
8468,2.275684191346379
8469,1.2745605576897365
8470,-22.82596918599645
8471,6.256940220066566
8472,1.0128913595771445
8473,-7.366719535118461
8474,13.012853728251319
8475,-17.55553952623689
8476,11.458889555943067
8477,4.170178243599713
8478,-23.998793593473366
8479,-6.720799774148332
8480,4.937486873927169
8481,6.613507855706957
8482,5.5972115235593005
8483,-17.37703909185905
8484,-0.5208368798127643
8485,-3.68218014354668
8486,-12.840754842880658
8487,-16.15239831324162
8488,-2.924385484441128
8489,12.634659181792612
8490,20.27694663937518
8491,9.303872611398377
8492,-4.329290315484037
8493,14.0608988390892
8494,1.5182551751767286
8495,17.56999707507153
8496,7.370381968704579
8497,4.235730557929763
8498,22.407509393569324
8499,7.97586105597055
8500,14.074583596259284
8501,19.694210655369666
8502,-6.119630772559018
8503,1.4415838369216862
8504,17.434055021711437
8505,32.79796319550113
8506,-11.320313369219146
8507,-10.463084273413656
8508,14.697247530014454
8509,-20.709205509743285
8510,-6.206466356470591
8511,15.753924661322216
8512,1.3445786833895208
8513,-4.980099419115293
8514,-6.193232745843013
8515,9.351003678517783
8516,-22.268288748542584
8517,8.71021927826931
8518,3.0117655518689275
8519,16.16955878669013
8520,1.615316884552699
8521,5.7247830516578695
8522,-7.514149195897247
8523,6.169447889124866
8524,-19.8757599493408
8525,16.996731053900433
8526,-1.2972773925551397
8527,-12.368449844097867
8528,-7.042490596428011
8529,-24.802903174012137
8530,-22.263200583270518
8531,11.301426460000982
8532,-23.95298237204988
8533,-0.6903059026526239
8534,-4.373526653700863
8535,-21.073989569457105
8536,-22.654200954582727
8537,-27.416111653984128
8538,-8.795565707169473
8539,-26.89976208122812
8540,-5.789455027074174
8541,2.5186712852392352
8542,15.325527630758643
8543,-11.201789326342048
8544,-13.993253609264311
8545,12.287862939306265
8546,-8.006066801673956
8547,-28.41357563321209
8548,-25.39154522207142
8549,-25.584915976178547
8550,-21.268859785745164
8551,2.830000205465834
8552,2.3146552090891594
8553,-29.699754098249116
8554,-11.360896844231323
8555,1.5282167184958446
8556,17.04481623055851
8557,-18.91141284537936
8558,9.787738623831505
8559,-23.53635968301684
8560,-8.473088872304812
8561,-3.4708133656022637
8562,1.0006280813935964
8563,-16.657275586381164
8564,-5.850508598202721
8565,16.82462978411435
8566,-13.70750068293168
8567,-5.092117410101868
8568,-26.945180446243285
8569,14.106462824354672
8570,13.618757227435735
8571,-23.620562554030826
8572,-11.7991561475107
8573,-12.372846978528523
8574,-15.184745579234502
8575,2.377558509248435
8576,-30.852007340284842
8577,-27.146005463487995
8578,-25.70632776938408
8579,1.5812679144965665
8580,1.4600074649913584
8581,1.6951251982438444
8582,-25.28649051506611
8583,1.5240954696958906
8584,1.5499346233619735
8585,-22.99084507512867
8586,1.685143560625171
8587,1.442663094645515
8588,-24.93063276229413
8589,-9.564527984339618
8590,-24.346622576774372
8591,-27.804807334292356
8592,-26.823433533375187
8593,-8.406494108732076
8594,1.4802951516125762
8595,-25.901566530462212
8596,6.573602716247144
8597,1.445294811571729
8598,-26.7278221876629
8599,-22.074035961610576
8600,-28.716619263300544
8601,-9.279672500724004
8602,-17.05826448180919
8603,-25.34796011927806
8604,-11.338674759918808
8605,6.696619997889398
8606,-26.452801157614743
8607,-15.065211835001891
8608,-24.915301323620668
8609,-23.671107212468193
8610,-14.825186180308691
8611,-0.14823667476973576
8612,-24.903242815239235
8613,11.359455970567803
8614,7.319410130143533
8615,1.3908087725114562
8616,32.06816794006845
8617,-2.131672951438737
8618,1.5334386093578853
8619,-14.62197915439743
8620,1.6660538252754065
8621,1.6401058726308966
8622,6.229327140852773
8623,-12.695615895070901
8624,22.608802548029168
8625,-23.995934722440452
8626,-18.88332088385347
8627,-12.885331577191286
8628,-16.73898728982275
8629,16.301837995338538
8630,1.451005460036857
8631,15.965707459414368
8632,4.567006844224757
8633,1.5504747139350878
8634,-1.4755313096064553
8635,10.097125367133646
8636,1.0603330001390379
8637,1.3049709252642745
8638,1.6147708641696228
8639,-16.509466751761103
8640,1.6601379416989623
8641,1.4823185585981684
8642,10.382489746170378
8643,1.6427750722623762
8644,-5.455959974255516
8645,3.5585134079233027
8646,17.071589655603574
