Index,0,1,2,3,4,5,6,7,8,9
1132,-0.07438102451959941,0.007349408929159678,-0.3295945361550028,-0.1501489886300921,0.02618145990579352,0.17384917802069588,-0.07775516545944179,0.12168253693250346,0.07143865584136505,-0.01571431773725626
1133,-0.018951952023902152,0.0039042616120885084,0.06084147355463784,0.05981821653199079,-0.020609586378128292,0.042345404253299836,-0.016300243951472733,-0.03356482986320535,0.01074435155797342,0.0021137772043421602
1134,-0.16617189919379144,0.05247640515442821,0.09338177224327215,0.18590068138683957,-0.347179096348709,-0.18941370433743815,0.4090420893933888,-0.1922224751612358,-0.2543998867794163,-0.6809624129721888
1135,0.026861223203067996,-0.005068654590048772,0.21552906626490514,-0.009806798627604467,-0.0822772856758933,-0.27038737456427264,0.11372319114010596,-0.2856147379724992,-0.013970613982248109,0.04418679135578085
1136,-0.005882587634057113,-0.004309395033978319,-0.03732646244627333,0.006232673051953785,0.02857381487626226,-0.06537435167569097,-0.05360638461391785,-0.049565018018267196,-0.009515587810120086,-0.03122809821622049
1137,0.02952607217338414,0.009946780747283827,0.06479029077907295,-0.2077122347342805,0.3600571026403223,0.090072779864105,-0.16783950205015258,0.16573531188696122,0.0915582344359607,0.4634554628434003
1138,0.03671650115578064,-0.0019578163671328183,0.032937935085987274,-0.04847226934479182,0.08646589912483169,0.20293106433680175,-0.05654652623021371,0.1764655205547104,0.022260315945593752,0.03867539667639634
1139,0.03862690066211508,-0.0004033804537244233,0.04673490179054107,-0.05393715481625874,-0.02826622653250494,0.00603918914301077,0.062200769421912785,0.06917551750078771,-0.05276628066282542,-0.007558851703137556
1140,0.2811797415793218,0.0011591293956871897,-6.524164356601071e-05,-0.0031771957749229104,-0.008132921315617875,0.002642530379165231,-0.001618341904422299,0.0014613185880993833,4.785364297190309e-05,-0.0007898749468508422
1141,0.015026835376901228,2.7651643472381595,0.09681137552423638,-0.0017255760327290412,-0.07952565268094755,-0.059283335565677824,0.19331590464701187,-0.0038809935692125652,-0.1490660184130175,0.1772924230531514
1142,-0.004848203759610401,-1.1224318141281366,-0.010125481583233353,-0.037505128232860396,-0.04671465324574381,-0.13401337282434783,0.07587705905026003,-0.04580660678207789,0.021655072632568412,0.022283747791177963
1143,-0.013536871167517573,0.5566347190829399,0.0129219673783242,-0.03936224922017683,0.016987803833214542,0.02848651752905207,0.08783532113671785,0.11004033686816504,-0.0012910844692767681,0.022769323166705647
1144,0.12021662909349634,0.030934369686362165,-0.24605512295052534,0.1947983779492108,0.08235800416175491,0.4798678829450548,0.043500925945157365,-0.1201006272308903,0.07635126356256705,-0.07125886596168635
1145,-0.03490482500597924,-0.008928846328585406,-0.03385848873640546,-0.1234812577584647,-0.03350495863048181,0.026707530343784175,0.09192188071704983,-0.13832318812760122,0.036460344539261946,0.08595813954332893
1146,0.03583923640013416,0.005737989546685447,0.028846699741108706,0.016085530092070845,0.02710256677856723,0.03485107240214849,-0.03541714554392114,0.008157879909654853,0.049993960260004244,0.07725237651541612
1147,0.05708725685766432,-0.031045888168289418,0.1849828854240118,-0.29411045906283734,0.18527651035444265,-0.16070058846742824,-0.16833404335980412,-0.11311785051066711,0.0023720926785925876,-0.2846185326302678
1148,0.09204860329795139,-0.0032837880529221486,0.052288324228585335,0.040733987352444004,-0.2318113237916224,-0.12338229589717588,-0.1268024129683542,0.1439322233069865,-0.013622856150449739,-0.2696806499598613
1149,-0.03652189777979158,-0.007886407083174085,0.03882328731224373,0.04537013435001014,0.06813457514849616,-0.009808095385489445,-0.001117649048273045,0.07563632768593775,-0.05628972133177884,-0.03530966378998786
1150,-0.14931086921972664,-0.018775283239262384,0.2562822511133206,0.14566881865701137,-0.28067223331405383,-0.16280264802560757,0.22908891583334737,0.5233295558680845,0.025752222631701044,0.15860996353119197
1151,-0.010051025699499914,0.00265572130534895,0.002157127597510442,0.05988739533631017,0.2129052590995079,0.07896692813324283,0.05693864328749161,0.028984842134281305,-0.14761766980201133,0.11587158777766363
1152,0.01514717283605808,0.006087906953987893,-0.014208073704156325,-0.0021837431409642127,-0.045079175309328645,0.10145091083983099,0.0515335195595747,-0.0661624335289738,0.058539216128380055,-0.06412799448031772
1153,0.28117974157932807,0.0011591293957206206,-6.524164356079342e-05,-0.0031771957749257315,-0.008132921315622616,0.0026425303791818536,-0.0016183419044519963,0.0014613185880727505,4.7853642973547225e-05,-0.0007898749468806171
1154,0.05805174157437325,-2.488678786810239,0.1953782326226627,0.15788705645456105,0.12081282521878356,0.09130720946962192,0.287489416637731,0.28632770050184675,0.28267225503645743,-0.15816455294514573
1155,-0.0051154977325077716,0.09541096657295521,0.014916955406944925,0.01834611504776387,0.01594590434097895,0.10972359044043198,0.044467957244100374,0.13675723937907913,0.05726611113131881,-0.016472734485494037
1156,0.008842229324553997,-0.5075961213678575,0.02911937244632455,0.01733376564180294,0.025312444513311445,-0.047765823654742495,-0.012783867046530149,0.1248531856563253,0.0025759974896463478,-0.09081632670370697
1157,0.21355143702076118,-0.04257870138683609,-0.1872609608541385,-0.24082048705962977,0.23489791329847942,-0.333323307352479,0.13379402778721244,0.18923874919036232,-0.024918551396915845,0.20310740537001346
1158,0.11684510185055706,0.011069233723690489,0.041002915605931625,-0.03694910698075168,0.11852021997729464,-0.022480333007103438,-0.18520058341257017,-0.04158042132590377,-0.12772640313281858,0.17916867557438543
1159,0.063111984119998,0.0061503350086113484,-0.004672999084614757,-0.005559589705263579,0.016878445544097113,-0.017094815003912155,-0.03112664449822807,-0.036699857976257744,-0.028832658788966216,0.002989120000164908
1160,-0.0851106681074214,0.04773141667938445,-0.438030132972255,1.0532867311635914,0.02815513843487958,-0.44579162821886165,0.013086738500768955,-0.0655757950788832,0.36986637378851694,-0.5237506368200497
1161,-0.20075661831581454,-0.014353718671931696,0.00430897391314309,0.04645204903096187,-0.14880202237080253,0.1344555235678589,0.3072148943947466,0.1383563659038467,0.007059929179243408,-0.19208805242476085
1162,-0.009184315046878336,-0.007689973542409093,-0.011587010308084207,-0.021269065670567744,0.009189944749263781,0.1075364651870936,0.010614675993145153,0.017793871678595117,0.09426767451667199,-0.05189536016560252
1163,-0.21662344077125734,0.0191905894475287,0.7830293608629237,-1.3507455354725693,-0.011600114102498414,0.7567104139678091,-0.2410235111556513,-0.4037797313624141,-0.026012781941676444,0.5900418182327039
1164,0.10561769358554408,0.004669620355827618,-0.029705661398715,-0.034775183131238105,0.06278737356655979,-0.09742638871100895,-0.09531545041061942,-0.08467235012715349,0.1270673715005628,0.04824792580225991
1165,-0.01150426303920651,0.0028866670243477797,0.01254140307745181,0.008314741052387942,-0.03635883078307763,-0.058914396201395464,0.003874605883565402,0.012741339599204947,-0.05215834319492034,0.02988619573882814
1166,0.281179741579328,0.0011591293957144623,-6.524164356605825e-05,-0.003177195774924102,-0.008132921315618356,0.002642530379181314,-0.0016183419044546107,0.0014613185880815458,4.7853642972546506e-05,-0.0007898749468720264
1167,0.040041554510505284,-4.104362160252744,0.036869554509461555,0.0940986670172257,0.10435089739210944,-0.14491666590425162,0.33351133928492077,0.011427878225091509,0.17907549428202754,-0.1436531272820377
1168,0.008814786227037574,0.22204286726977368,-0.00614875397476685,-0.03363990454649081,-0.054060137507444,-0.055352650822808075,0.2037392842588058,0.01249987810290032,0.05489192886641248,0.19417407236102313
1169,-0.0069081601063805415,-0.6040273620958074,0.03131181945878567,-0.002348414306417742,-0.002723904543107624,-0.051722225549387414,0.047555278215006797,0.07382813353938619,0.06401209916186373,-0.025439780210760016
1170,-0.14444463517790332,0.029098656961607898,-0.02293844691942122,0.22938069043039563,-0.3119268596210812,0.3988479059831118,0.0562052436074329,0.14651414231285992,0.3665412828610863,-0.1979051394070283
1171,-0.0980738575065784,-0.016917059677294767,0.019374648377428604,0.045298584081932075,-0.14361931155612373,-0.24051846341019198,0.18811315495248815,0.06224047633907419,-0.22249997361744883,0.31482342354698084
1172,-0.04283944271623686,0.0051825909271854195,-0.0018602242463838475,0.007703283301204867,-0.0391167878362633,0.0365708938628624,-0.0008054068660626502,-0.022768976268319682,0.014245513820025667,0.04162427382049561
1173,0.031697626442116725,0.01641429321182832,0.12359689331256574,-0.09679771712462601,0.20155284622761457,-0.32904235688312156,0.20029587121410158,-0.43611504718128563,-0.10184528901081806,0.9950988331504721
1174,0.05294050265437716,0.012706798457184764,-0.05082316645154482,0.02701556235340026,0.08777006930087924,0.03448002996677382,-0.15928794022764278,0.03552359015096577,0.13082561050215252,-0.059891559620061666
1175,0.02457631364026567,-0.00560567701437985,-0.037456757075401456,0.04479873034056592,0.017849084049207112,-0.007693123442330013,0.031617684463461346,0.046570108630077586,-0.05725935655788438,-0.0189566883233218
1176,0.15901463018141992,-0.027039530298573422,-0.03243252788026034,0.015466140845241026,-0.48270258643638564,-0.6703891783898412,-0.17898021391540545,0.3075890850502167,-0.2935375109296688,-0.9114846405815904
1177,-0.009890336840769835,0.0024022093251622276,-0.06013917591406499,-0.10344679350899783,-0.009996492958721223,0.0959403964748838,-0.0813830670921775,-0.17457330487794567,0.3174477993048982,-0.09960426829272943
1178,0.01815444224641762,0.006137097444568951,0.019580091095841017,0.037076874852400354,0.06206109656637095,-0.04278792361856484,0.021434546152607432,0.014446110803440992,0.004935124469671868,0.002873109256120527
1179,0.28117974157932896,0.001159129395703569,-6.524164356502355e-05,-0.0031771957749256114,-0.008132921315623294,0.002642530379179569,-0.0016183419044537893,0.001461318588072199,4.7853642975023854e-05,-0.0007898749468569589
1180,-0.021783315188701968,-0.08546782974648376,-0.032617613716479164,-0.04859825054948698,-0.05608432393799898,-0.004431841145431079,0.08400276968281731,0.09222176088825504,0.1911147520252394,-0.025034617906853046
1181,0.02335591827333273,0.4905039203810173,-0.008882154853932685,-0.03927065262394652,-0.07122756918257367,-0.008175921779336223,-0.10393017090245371,0.00273696546463352,0.026158620307079362,-0.0004936286890417224
1182,-0.02782922681440285,0.9185200039414035,0.01592318126548059,-0.010560937761337232,-0.03849884589369987,-6.853785178548288e-06,0.019631922507269577,-0.006087691774961443,0.02458826789584797,0.05484000183770537
1183,-0.13428713258703778,-0.022776627556259255,-0.09488452091021234,0.013631350262835865,0.25320158208460214,-0.11914435277543467,-0.21840732468610044,-0.3528819171171866,-0.31862492180500124,0.20805227647877209
1184,-0.050688059379159336,0.01805651279424591,-0.1253067365518723,0.10496081623229063,-0.008099797875646145,0.4511371846662936,-0.01476787452250123,0.04480119058868127,0.12034553837339469,-0.301229588931387
1185,0.021002994733882757,0.0006435543626294978,-0.05291112008784033,-0.01439333762127641,-0.04597952225037727,-0.025541803445221153,0.003053370044871588,-0.040807446812679254,-0.0300319014687815,-0.029020387421861346
1186,0.20371662179338051,-0.0231848761135691,0.56081416256997,0.31560592166035073,-0.4397870102706193,0.1613073215407312,0.2218063952786477,0.531891726220089,-0.06670137695460443,-0.8137501502327577
1187,0.06829913156582741,-0.02390305518636722,0.09885790042847772,-0.2349139835157155,0.015434107007269458,-0.4353526434967909,0.09531234652603554,0.11468176116772819,-0.12930547549801677,0.34119314822513996
1188,-0.009956175572705159,-0.0034973012805395876,0.02323248267581301,0.010631675134904242,-0.00953147075562144,0.01252675600895895,0.029217714963196518,-0.01098907418486471,0.028501575782019627,0.026103121433361888
1189,-0.08585091265114338,0.01692418723230947,-0.5283383525058846,-0.33390229251788317,0.40994713823729567,0.5846615273471739,0.06416218276696689,-0.2606609405020221,0.3326377975994502,0.6260632980693934
1190,-0.026799930916981896,0.0030313246598840226,0.055236105888801845,0.18321233097420614,-0.004212247504830532,0.1281484124258689,-0.032445744988759365,-0.07905437645759729,-0.08684654260988617,-0.1499983781198973
1191,0.0008317506418345335,0.003437657956566891,0.036178348759609825,0.038319763433558515,0.02945092918247296,0.0433586726912566,-0.014058949124516686,0.04184542302679427,0.011171973850723091,-0.0033954601431903757
1192,0.281179741579328,0.0011591293957206035,-6.524164357026122e-05,-0.003177195774926712,-0.008132921315622486,0.002642530379186344,-0.0016183419044589358,0.0014613185880778127,4.7853642974283886e-05,-0.0007898749468781073
1193,-0.03539026767862988,0.5732259672044127,-0.012536805841277934,0.02675924169463754,-0.08485036906795643,-0.1311510662470043,-0.22536029261992518,-0.35432983756727743,-0.2852904576817331,0.3223449996671992
1194,0.0223420158382223,0.2601307949759205,0.07449092013427727,0.054035348544046284,0.05706837131715397,0.10968923144298502,0.0869888719706983,0.08690104324757886,0.04658977486938695,-0.08758992421449335
1195,-0.0022907321299722085,-0.33218536430602785,0.006101978144871855,0.0443005019709625,-0.007423871827984008,-0.07896865946728834,-0.058481785967691276,-0.010398384636185892,0.04977346903989248,-0.004979625436536295
1196,0.2013007635659907,0.053651070085328954,0.13188517271005212,0.13389241259156653,0.45757629729364535,0.35338433828943727,0.007674914197633977,0.27472260944617694,-0.7463851699901608,0.30493292861939825
1197,0.02911727206057632,0.030887443875165115,-0.08306890217219177,-0.0574357159253838,0.0846501450732471,-0.025730880577457795,0.031006801134053734,-0.2314049190423784,0.3101131676104483,0.022967913192808387
1198,0.02078410592874131,-0.0036774864545440354,0.008163130691733425,0.016870440216824715,-0.006380786298866934,-0.06466138304386054,-0.03531053595503414,-0.045521795959387934,-0.005936707803835428,-0.003446480349945383
1199,-0.1604643678921399,-0.07256516694763057,-0.12156307468012967,-0.3166956548994837,-0.6757131598524685,-0.13472737391246636,-0.18379678848648476,-0.035872462951038644,0.7249051486946394,-0.08593638705797124
1200,-0.046417969188913374,-0.033049029328899894,0.13377374661533795,0.0382274576904091,0.07801049152799054,-0.07514639721607475,-0.18186490182248283,0.2702462381276135,-0.6355331279447265,-0.4343164975944375
1201,-0.050368037716525045,-0.0014256274571393,0.021771473162162713,-0.04430305020464671,-0.019903887943163525,0.04245298894402815,-0.018819369749500558,0.09831184580540712,0.015214227687638984,-0.023397344598649096
1202,-0.16037780256988654,0.03214180938340975,-0.1256015552248237,0.16643795469021205,0.33897487805418475,0.02439176870603492,0.1425311600411701,-0.133964280458362,-0.156741307769026,-0.22945951473523377
